time,dis
1989-09-02,7.5507593
1989-09-03,7.474791
1989-09-04,7.3988624
1989-09-05,7.324448
1989-09-06,7.255318
1989-09-07,7.1936445
1989-09-08,7.133349
1989-09-09,7.0816307
1989-09-10,7.104755
1989-09-11,7.1077523
1989-09-12,10.291892
1989-09-13,11.709892
1989-09-14,10.832878
1989-09-15,10.20068
1989-09-16,9.500396
1989-09-17,9.01886
1989-09-18,8.665212
1989-09-19,8.112767
1989-09-20,7.5749965
1989-09-21,7.2062945
1989-09-22,6.982316
1989-09-23,6.853164
1989-09-24,6.770823
1989-09-25,6.695697
1989-09-26,6.6221943
1989-09-27,6.5499883
1989-09-28,6.4789815
1989-09-29,6.4093604
1989-09-30,6.373472
1989-10-01,7.5344725
1989-10-02,8.359803
1989-10-03,7.93742
1989-10-04,7.2737656
1989-10-05,6.8134403
1989-10-06,6.5283933
1989-10-07,6.3445992
1989-10-08,6.7534757
1989-10-09,6.8007927
1989-10-10,6.4152136
1989-10-11,6.2185483
1989-10-12,6.13508
1989-10-13,6.0696073
1989-10-14,6.007476
1989-10-15,5.9460955
1989-10-16,5.8852286
1989-10-17,5.9008346
1989-10-18,5.913555
1989-10-19,5.843361
1989-10-20,5.77008
1989-10-21,5.7083817
1989-10-22,5.6509786
1989-10-23,5.5927267
1989-10-24,5.57464
1989-10-25,5.588658
1989-10-26,5.56121
1989-10-27,5.492872
1989-10-28,5.4353104
1989-10-29,5.379476
1989-10-30,5.3239737
1989-10-31,5.2849755
1989-11-01,5.2558994
1989-11-02,5.214616
1989-11-03,5.163176
1989-11-04,5.1121826
1989-11-05,5.0627327
1989-11-06,5.0161695
1989-11-07,4.9694996
1989-11-08,4.92016
1989-11-09,4.8711734
1989-11-10,4.8255014
1989-11-11,4.780631
1989-11-12,4.735277
1989-11-13,4.689077
1989-11-14,4.644609
1989-11-15,4.605765
1989-11-16,4.5763826
1989-11-17,4.544165
1989-11-18,4.5022936
1989-11-19,4.4625936
1989-11-20,4.45087
1989-11-21,4.4384465
1989-11-22,4.4044075
1989-11-23,5.815634
1989-11-24,13.424098
1989-11-25,16.353336
1989-11-26,15.698014
1989-11-27,14.396067
1989-11-28,13.941695
1989-11-29,17.02745
1989-11-30,18.079554
1989-12-01,19.191265
1989-12-02,22.716711
1989-12-03,26.919073
1989-12-04,32.281235
1989-12-05,39.87337
1989-12-06,47.0527
1989-12-07,57.087223
1989-12-08,65.39982
1989-12-09,66.17605
1989-12-10,62.50486
1989-12-11,56.849697
1989-12-12,51.58799
1989-12-13,47.326656
1989-12-14,44.59975
1989-12-15,42.867615
1989-12-16,43.970554
1989-12-17,53.475033
1989-12-18,61.259163
1989-12-19,63.513725
1989-12-20,69.7625
1989-12-21,76.32366
1989-12-22,81.3327
1989-12-23,81.674614
1989-12-24,93.516914
1989-12-25,98.649994
1989-12-26,103.22656
1989-12-27,101.823685
1989-12-28,104.25247
1989-12-29,101.80085
1989-12-30,96.756226
1989-12-31,96.344765
1990-01-01,95.40506
1990-01-02,94.44514
1990-01-03,93.23977
1990-01-04,103.153656
1990-01-05,101.453835
1990-01-06,110.50107
1990-01-07,117.64615
1990-01-08,124.57074
1990-01-09,121.61353
1990-01-10,112.61752
1990-01-11,102.4895
1990-01-12,97.46961
1990-01-13,90.5739
1990-01-14,97.82422
1990-01-15,117.96125
1990-01-16,125.30104
1990-01-17,132.91615
1990-01-18,134.8534
1990-01-19,132.4461
1990-01-20,127.60221
1990-01-21,127.369225
1990-01-22,130.77963
1990-01-23,127.04504
1990-01-24,115.26962
1990-01-25,104.23145
1990-01-26,95.4562
1990-01-27,87.563034
1990-01-28,79.512215
1990-01-29,71.990074
1990-01-30,65.37231
1990-01-31,61.75377
1990-02-01,58.482285
1990-02-02,56.631313
1990-02-03,52.992283
1990-02-04,53.090363
1990-02-05,54.750732
1990-02-06,59.851578
1990-02-07,57.636845
1990-02-08,53.784554
1990-02-09,50.381977
1990-02-10,46.143616
1990-02-11,45.214725
1990-02-12,51.25156
1990-02-13,58.93508
1990-02-14,68.393135
1990-02-15,75.076836
1990-02-16,72.43581
1990-02-17,74.324486
1990-02-18,75.52192
1990-02-19,79.512115
1990-02-20,79.73794
1990-02-21,85.219406
1990-02-22,107.578835
1990-02-23,111.257225
1990-02-24,113.356346
1990-02-25,109.907295
1990-02-26,110.645706
1990-02-27,121.951614
1990-02-28,128.14146
1990-03-01,136.17784
1990-03-02,136.497
1990-03-03,135.6687
1990-03-04,151.62526
1990-03-05,157.1847
1990-03-06,165.38121
1990-03-07,160.06837
1990-03-08,156.53178
1990-03-09,149.47096
1990-03-10,140.67587
1990-03-11,133.09395
1990-03-12,125.062256
1990-03-13,129.0959
1990-03-14,126.09572
1990-03-15,118.14451
1990-03-16,117.61522
1990-03-17,127.34544
1990-03-18,137.1191
1990-03-19,136.11801
1990-03-20,125.15996
1990-03-21,113.11816
1990-03-22,104.02344
1990-03-23,98.38654
1990-03-24,97.5973
1990-03-25,90.41661
1990-03-26,83.509
1990-03-27,77.40829
1990-03-28,72.25254
1990-03-29,69.18218
1990-03-30,70.24682
1990-03-31,71.75589
1990-04-01,71.47144
1990-04-02,74.244865
1990-04-03,76.12482
1990-04-04,75.642235
1990-04-05,71.568825
1990-04-06,67.06468
1990-04-07,64.51915
1990-04-08,82.02038
1990-04-09,115.19864
1990-04-10,115.821495
1990-04-11,119.110664
1990-04-12,121.67129
1990-04-13,115.23305
1990-04-14,105.09374
1990-04-15,97.82736
1990-04-16,100.10848
1990-04-17,93.314865
1990-04-18,88.12
1990-04-19,86.676834
1990-04-20,80.42395
1990-04-21,72.97225
1990-04-22,65.83771
1990-04-23,64.73485
1990-04-24,72.08305
1990-04-25,72.1588
1990-04-26,71.129425
1990-04-27,68.486
1990-04-28,67.39927
1990-04-29,65.494194
1990-04-30,62.97355
1990-05-01,58.815544
1990-05-02,54.247795
1990-05-03,50.324207
1990-05-04,46.183407
1990-05-05,42.622585
1990-05-06,39.75365
1990-05-07,36.71932
1990-05-08,33.755665
1990-05-09,40.578796
1990-05-10,46.742573
1990-05-11,54.93129
1990-05-12,54.0132
1990-05-13,52.259846
1990-05-14,58.7319
1990-05-15,69.97664
1990-05-16,68.36912
1990-05-17,63.202785
1990-05-18,58.75567
1990-05-19,55.44323
1990-05-20,54.911095
1990-05-21,51.696365
1990-05-22,47.218334
1990-05-23,43.06243
1990-05-24,39.068867
1990-05-25,35.345814
1990-05-26,32.092224
1990-05-27,32.049408
1990-05-28,31.266565
1990-05-29,29.226288
1990-05-30,27.742176
1990-05-31,26.493387
1990-06-01,25.136986
1990-06-02,23.490711
1990-06-03,21.798971
1990-06-04,20.361994
1990-06-05,19.76836
1990-06-06,21.129911
1990-06-07,20.835146
1990-06-08,19.161629
1990-06-09,18.303265
1990-06-10,17.66638
1990-06-11,16.577543
1990-06-12,15.553451
1990-06-13,14.550734
1990-06-14,13.487546
1990-06-15,16.637459
1990-06-16,21.168287
1990-06-17,21.218605
1990-06-18,19.549095
1990-06-19,17.935629
1990-06-20,16.43482
1990-06-21,15.078098
1990-06-22,13.881207
1990-06-23,12.68248
1990-06-24,11.577834
1990-06-25,10.677648
1990-06-26,9.966569
1990-06-27,9.505272
1990-06-28,9.275705
1990-06-29,9.156058
1990-06-30,9.058628
1990-07-01,8.963083
1990-07-02,8.865064
1990-07-03,8.767497
1990-07-04,8.671573
1990-07-05,8.585938
1990-07-06,8.501974
1990-07-07,8.412188
1990-07-08,8.322511
1990-07-09,8.234289
1990-07-10,8.148339
1990-07-11,8.063378
1990-07-12,7.9790177
1990-07-13,7.895834
1990-07-14,7.8138433
1990-07-15,7.7332063
1990-07-16,7.6536283
1990-07-17,7.57505
1990-07-18,7.498613
1990-07-19,7.422922
1990-07-20,7.347612
1990-07-21,7.273946
1990-07-22,7.3449836
1990-07-23,7.956934
1990-07-24,8.710458
1990-07-25,8.508689
1990-07-26,7.901852
1990-07-27,7.618449
1990-07-28,7.406414
1990-07-29,7.227728
1990-07-30,7.1531186
1990-07-31,7.4530673
1990-08-01,7.4589105
1990-08-02,7.1737137
1990-08-03,7.0445833
1990-08-04,6.9782023
1990-08-05,6.9062457
1990-08-06,6.8442955
1990-08-07,6.8013215
1990-08-08,6.907712
1990-08-09,6.8957214
1990-08-10,6.770919
1990-08-11,6.7273607
1990-08-12,7.0442386
1990-08-13,7.283055
1990-08-14,7.165763
1990-08-15,7.0733604
1990-08-16,7.3055778
1990-08-17,8.049624
1990-08-18,8.97445
1990-08-19,8.83964
1990-08-20,8.1728525
1990-08-21,7.6759734
1990-08-22,7.3256593
1990-08-23,6.9876313
1990-08-24,6.7202697
1990-08-25,6.5955343
1990-08-26,6.5973053
1990-08-27,6.7396173
1990-08-28,7.252337
1990-08-29,7.8580227
1990-08-30,7.673513
1990-08-31,7.0758724
1990-09-01,6.685366
1990-09-02,6.49896
1990-09-03,6.412908
1990-09-04,6.3444257
1990-09-05,6.6168356
1990-09-06,7.194165
1990-09-07,7.1680107
1990-09-08,6.6824203
1990-09-09,6.38406
1990-09-10,6.25144
1990-09-11,6.192518
1990-09-12,6.149768
1990-09-13,6.187351
1990-09-14,6.184604
1990-09-15,6.096946
1990-09-16,6.02582
1990-09-17,5.9619293
1990-09-18,5.8992743
1990-09-19,5.839929
1990-09-20,5.7803693
1990-09-21,5.71913
1990-09-22,5.658402
1990-09-23,5.59875
1990-09-24,5.8459997
1990-09-25,6.336495
1990-09-26,6.431551
1990-09-27,6.160552
1990-09-28,5.923185
1990-09-29,5.8405094
1990-09-30,5.761612
1990-10-01,5.629484
1990-10-02,5.7305684
1990-10-03,5.722465
1990-10-04,5.5690155
1990-10-05,5.532671
1990-10-06,5.501464
1990-10-07,5.444339
1990-10-08,5.385654
1990-10-09,5.3277206
1990-10-10,5.2786965
1990-10-11,5.2489557
1990-10-12,5.227121
1990-10-13,5.189815
1990-10-14,5.137483
1990-10-15,5.08337
1990-10-16,5.03046
1990-10-17,4.9784107
1990-10-18,4.9268584
1990-10-19,4.8762455
1990-10-20,4.826706
1990-10-21,4.773484
1990-10-22,4.725335
1990-10-23,4.679547
1990-10-24,4.6322155
1990-10-25,4.5849414
1990-10-26,4.538224
1990-10-27,4.4954877
1990-10-28,4.454249
1990-10-29,4.4109344
1990-10-30,4.3684688
1990-10-31,4.505411
1990-11-01,4.5850573
1990-11-02,4.471235
1990-11-03,4.3825836
1990-11-04,4.339375
1990-11-05,4.299444
1990-11-06,4.2599826
1990-11-07,4.2217956
1990-11-08,4.181279
1990-11-09,4.1414795
1990-11-10,4.113039
1990-11-11,4.085124
1990-11-12,4.2492423
1990-11-13,4.258557
1990-11-14,4.158477
1990-11-15,4.1238065
1990-11-16,4.1444116
1990-11-17,5.2984796
1990-11-18,6.2958503
1990-11-19,6.1555295
1990-11-20,6.1106887
1990-11-21,6.4951468
1990-11-22,6.5021195
1990-11-23,6.0798793
1990-11-24,5.622747
1990-11-25,5.1947327
1990-11-26,4.89736
1990-11-27,4.6945877
1990-11-28,4.54841
1990-11-29,4.4468994
1990-11-30,4.4339714
1990-12-01,4.754455
1990-12-02,5.0064173
1990-12-03,4.8797
1990-12-04,4.6823654
1990-12-05,4.580239
1990-12-06,4.51497
1990-12-07,4.4834256
1990-12-08,4.4584045
1990-12-09,4.4376044
1990-12-10,4.52303
1990-12-11,4.755214
1990-12-12,4.945772
1990-12-13,5.017975
1990-12-14,4.905993
1990-12-15,4.8103642
1990-12-16,4.719189
1990-12-17,4.6063795
1990-12-18,4.5225573
1990-12-19,4.4612155
1990-12-20,4.42278
1990-12-21,4.391719
1990-12-22,4.3643312
1990-12-23,4.3400006
1990-12-24,4.311879
1990-12-25,4.276198
1990-12-26,4.242089
1990-12-27,4.2109976
1990-12-28,4.353028
1990-12-29,5.775395
1990-12-30,9.749362
1990-12-31,13.116983
1991-01-01,138.52425
1991-01-02,133.57959
1991-01-03,112.30907
1991-01-04,93.34476
1991-01-05,78.65264
1991-01-06,73.611984
1991-01-07,68.47649
1991-01-08,67.297775
1991-01-09,70.78964
1991-01-10,75.03761
1991-01-11,73.054596
1991-01-12,74.25753
1991-01-13,80.01692
1991-01-14,83.263245
1991-01-15,91.17755
1991-01-16,96.31586
1991-01-17,88.46921
1991-01-18,79.27855
1991-01-19,74.99158
1991-01-20,76.46297
1991-01-21,77.89935
1991-01-22,81.3572
1991-01-23,79.191696
1991-01-24,76.58105
1991-01-25,76.254265
1991-01-26,75.93262
1991-01-27,77.55598
1991-01-28,84.10072
1991-01-29,78.60339
1991-01-30,77.59759
1991-01-31,83.52722
1991-02-01,88.76614
1991-02-02,97.03782
1991-02-03,102.68738
1991-02-04,108.23495
1991-02-05,119.9188
1991-02-06,119.926575
1991-02-07,120.81397
1991-02-08,127.832985
1991-02-09,121.35398
1991-02-10,125.867386
1991-02-11,126.8651
1991-02-12,193.08055
1991-02-13,271.25388
1991-02-14,252.39279
1991-02-15,229.55069
1991-02-16,212.23816
1991-02-17,191.30463
1991-02-18,171.58849
1991-02-19,155.21956
1991-02-20,140.2208
1991-02-21,128.17213
1991-02-22,117.74614
1991-02-23,112.10444
1991-02-24,114.071175
1991-02-25,119.36178
1991-02-26,121.69846
1991-02-27,129.19963
1991-02-28,119.35052
1991-03-01,107.46169
1991-03-02,96.54609
1991-03-03,86.97048
1991-03-04,82.49426
1991-03-05,78.76771
1991-03-06,72.679474
1991-03-07,74.88341
1991-03-08,81.354
1991-03-09,84.438324
1991-03-10,90.281235
1991-03-11,102.26802
1991-03-12,96.738014
1991-03-13,87.42676
1991-03-14,79.47352
1991-03-15,73.71199
1991-03-16,71.83781
1991-03-17,65.85961
1991-03-18,60.568935
1991-03-19,55.418743
1991-03-20,50.614624
1991-03-21,50.029068
1991-03-22,53.19298
1991-03-23,50.6684
1991-03-24,46.34687
1991-03-25,41.923183
1991-03-26,39.114986
1991-03-27,39.176243
1991-03-28,39.97627
1991-03-29,46.44911
1991-03-30,54.766388
1991-03-31,73.36405
1991-04-01,73.48586
1991-04-02,78.58611
1991-04-03,84.16426
1991-04-04,99.50842
1991-04-05,115.80807
1991-04-06,121.57442
1991-04-07,142.58981
1991-04-08,159.1143
1991-04-09,166.4385
1991-04-10,162.76181
1991-04-11,171.90594
1991-04-12,197.99936
1991-04-13,186.50111
1991-04-14,169.63052
1991-04-15,163.15672
1991-04-16,165.9803
1991-04-17,165.24657
1991-04-18,165.92607
1991-04-19,159.98419
1991-04-20,155.48802
1991-04-21,145.88664
1991-04-22,133.35292
1991-04-23,122.58233
1991-04-24,110.33655
1991-04-25,100.48572
1991-04-26,94.210594
1991-04-27,86.05643
1991-04-28,78.69205
1991-04-29,71.17335
1991-04-30,65.318855
1991-05-01,62.93533
1991-05-02,58.887314
1991-05-03,54.010017
1991-05-04,52.223633
1991-05-05,52.016335
1991-05-06,59.136482
1991-05-07,67.05154
1991-05-08,63.993206
1991-05-09,58.969925
1991-05-10,55.042263
1991-05-11,51.508755
1991-05-12,48.347843
1991-05-13,47.33664
1991-05-14,64.778404
1991-05-15,107.01653
1991-05-16,122.39508
1991-05-17,112.69621
1991-05-18,101.79376
1991-05-19,93.13191
1991-05-20,88.5386
1991-05-21,89.77067
1991-05-22,88.07123
1991-05-23,91.42612
1991-05-24,92.26858
1991-05-25,95.67363
1991-05-26,92.408035
1991-05-27,88.77675
1991-05-28,82.02603
1991-05-29,76.33069
1991-05-30,72.461685
1991-05-31,66.414894
1991-06-01,60.941803
1991-06-02,55.065018
1991-06-03,50.137844
1991-06-04,45.947193
1991-06-05,41.721886
1991-06-06,37.51787
1991-06-07,33.70094
1991-06-08,30.309908
1991-06-09,27.44995
1991-06-10,24.731585
1991-06-11,22.159616
1991-06-12,19.83783
1991-06-13,17.961256
1991-06-14,16.436148
1991-06-15,15.3680725
1991-06-16,14.264892
1991-06-17,13.157792
1991-06-18,12.351608
1991-06-19,11.738214
1991-06-20,11.286852
1991-06-21,10.96386
1991-06-22,11.0198765
1991-06-23,11.972614
1991-06-24,12.033602
1991-06-25,11.3102255
1991-06-26,10.543928
1991-06-27,9.9155855
1991-06-28,9.45574
1991-06-29,9.110194
1991-06-30,8.909351
1991-07-01,8.81602
1991-07-02,8.7315235
1991-07-03,8.633027
1991-07-04,8.5324
1991-07-05,8.434539
1991-07-06,8.352433
1991-07-07,8.295082
1991-07-08,8.2856245
1991-07-09,8.265532
1991-07-10,8.18496
1991-07-11,8.330037
1991-07-12,9.1037655
1991-07-13,9.187316
1991-07-14,8.540171
1991-07-15,8.128492
1991-07-16,8.128923
1991-07-17,10.512594
1991-07-18,11.762763
1991-07-19,11.17631
1991-07-20,12.201305
1991-07-21,12.40173
1991-07-22,11.461378
1991-07-23,10.680482
1991-07-24,10.129349
1991-07-25,9.4862795
1991-07-26,8.794941
1991-07-27,8.276858
1991-07-28,9.662241
1991-07-29,10.377439
1991-07-30,9.898127
1991-07-31,9.313387
1991-08-01,8.692188
1991-08-02,8.138334
1991-08-03,7.760867
1991-08-04,7.565644
1991-08-05,7.4600673
1991-08-06,7.3743734
1991-08-07,7.289749
1991-08-08,7.348799
1991-08-09,8.384656
1991-08-10,8.666096
1991-08-11,8.007033
1991-08-12,7.9271193
1991-08-13,9.084263
1991-08-14,9.806098
1991-08-15,10.990272
1991-08-16,11.821726
1991-08-17,11.127274
1991-08-18,10.009691
1991-08-19,9.829231
1991-08-20,10.163851
1991-08-21,9.872112
1991-08-22,9.145022
1991-08-23,8.411698
1991-08-24,7.80447
1991-08-25,7.337073
1991-08-26,7.070616
1991-08-27,6.9453745
1991-08-28,6.853827
1991-08-29,6.774328
1991-08-30,6.7205462
1991-08-31,6.680247
1991-09-01,6.622121
1991-09-02,6.5550056
1991-09-03,6.4927545
1991-09-04,6.45134
1991-09-05,6.409915
1991-09-06,6.3484282
1991-09-07,6.2788377
1991-09-08,6.2098627
1991-09-09,6.1420197
1991-09-10,6.0752234
1991-09-11,6.009551
1991-09-12,5.944958
1991-09-13,5.881395
1991-09-14,5.8188543
1991-09-15,5.7572517
1991-09-16,5.696506
1991-09-17,5.6366215
1991-09-18,5.577599
1991-09-19,5.520484
1991-09-20,5.471655
1991-09-21,5.42462
1991-09-22,5.3746767
1991-09-23,5.6225753
1991-09-24,5.6298018
1991-09-25,5.392212
1991-09-26,5.304376
1991-09-27,5.246374
1991-09-28,5.191046
1991-09-29,5.1366124
1991-09-30,5.083612
1991-10-01,5.033192
1991-10-02,4.983178
1991-10-03,4.977645
1991-10-04,8.677859
1991-10-05,12.681652
1991-10-06,13.606572
1991-10-07,12.957671
1991-10-08,11.704653
1991-10-09,10.252501
1991-10-10,9.314482
1991-10-11,8.650624
1991-10-12,7.8929806
1991-10-13,7.1310635
1991-10-14,6.5037847
1991-10-15,5.9931006
1991-10-16,5.646418
1991-10-17,5.4357266
1991-10-18,5.2960787
1991-10-19,5.2429147
1991-10-20,5.1955047
1991-10-21,5.129047
1991-10-22,5.0642357
1991-10-23,5.0159187
1991-10-24,4.97004
1991-10-25,4.934555
1991-10-26,4.909139
1991-10-27,4.8759556
1991-10-28,4.8391886
1991-10-29,4.7977386
1991-10-30,4.7589974
1991-10-31,4.736573
1991-11-01,4.707869
1991-11-02,4.6640472
1991-11-03,4.6214747
1991-11-04,4.580793
1991-11-05,4.5350666
1991-11-06,4.488502
1991-11-07,4.4446807
1991-11-08,4.41345
1991-11-09,4.395131
1991-11-10,4.3837676
1991-11-11,4.397435
1991-11-12,4.547618
1991-11-13,4.6203046
1991-11-14,4.551688
1991-11-15,4.4938703
1991-11-16,4.532869
1991-11-17,4.5873647
1991-11-18,4.5269065
1991-11-19,4.4462867
1991-11-20,4.3788366
1991-11-21,4.3311996
1991-11-22,4.292497
1991-11-23,4.263119
1991-11-24,4.2326837
1991-11-25,4.201642
1991-11-26,4.664311
1991-11-27,10.785413
1991-11-28,22.401508
1991-11-29,25.163431
1991-11-30,23.54345
1991-12-01,21.640818
1991-12-02,19.54245
1991-12-03,19.867346
1991-12-04,20.181187
1991-12-05,24.587963
1991-12-06,24.677658
1991-12-07,22.886608
1991-12-08,20.806969
1991-12-09,20.440485
1991-12-10,22.56311
1991-12-11,22.02756
1991-12-12,20.154215
1991-12-13,18.354294
1991-12-14,16.620243
1991-12-15,15.284317
1991-12-16,14.254088
1991-12-17,14.4497175
1991-12-18,17.653955
1991-12-19,26.531734
1991-12-20,34.09487
1991-12-21,46.584698
1991-12-22,51.29502
1991-12-23,56.433743
1991-12-24,59.287403
1991-12-25,59.825607
1991-12-26,64.66506
1991-12-27,64.49274
1991-12-28,64.90798
1991-12-29,71.567154
1991-12-30,81.81639
1991-12-31,84.02999
1992-01-01,87.998955
1992-01-02,88.14414
1992-01-03,88.428566
1992-01-04,88.14885
1992-01-05,86.57998
1992-01-06,86.089165
1992-01-07,93.01758
1992-01-08,95.11729
1992-01-09,98.12451
1992-01-10,92.93661
1992-01-11,85.004005
1992-01-12,79.19594
1992-01-13,75.93318
1992-01-14,70.6656
1992-01-15,64.72493
1992-01-16,60.092823
1992-01-17,55.49458
1992-01-18,50.821728
1992-01-19,47.70943
1992-01-20,48.68039
1992-01-21,51.985565
1992-01-22,51.0008
1992-01-23,53.336807
1992-01-24,52.22194
1992-01-25,48.055992
1992-01-26,43.82551
1992-01-27,39.992992
1992-01-28,36.315918
1992-01-29,34.746418
1992-01-30,35.42056
1992-01-31,32.881363
1992-02-01,29.516972
1992-02-02,26.534327
1992-02-03,24.374744
1992-02-04,23.201488
1992-02-05,22.069956
1992-02-06,20.597816
1992-02-07,27.482527
1992-02-08,34.273743
1992-02-09,38.3701
1992-02-10,42.870064
1992-02-11,49.542397
1992-02-12,64.14444
1992-02-13,86.03438
1992-02-14,91.2066
1992-02-15,98.38551
1992-02-16,118.54119
1992-02-17,127.82227
1992-02-18,128.02539
1992-02-19,149.4843
1992-02-20,156.52551
1992-02-21,158.54483
1992-02-22,155.58195
1992-02-23,150.41774
1992-02-24,143.9447
1992-02-25,147.08395
1992-02-26,151.0784
1992-02-27,151.5912
1992-02-28,149.25868
1992-02-29,146.62872
1992-03-01,141.13712
1992-03-02,139.56084
1992-03-03,135.15611
1992-03-04,131.93777
1992-03-05,129.6153
1992-03-06,133.9383
1992-03-07,135.60292
1992-03-08,140.57515
1992-03-09,141.82185
1992-03-10,142.98158
1992-03-11,132.03659
1992-03-12,120.173676
1992-03-13,107.86882
1992-03-14,97.08242
1992-03-15,87.48112
1992-03-16,80.143875
1992-03-17,75.062416
1992-03-18,71.762856
1992-03-19,71.92588
1992-03-20,72.05461
1992-03-21,75.2054
1992-03-22,84.48796
1992-03-23,92.670815
1992-03-24,87.19572
1992-03-25,80.762184
1992-03-26,74.287674
1992-03-27,75.89329
1992-03-28,72.42571
1992-03-29,66.65481
1992-03-30,60.105644
1992-03-31,53.931305
1992-04-01,48.397156
1992-04-02,49.818672
1992-04-03,57.49277
1992-04-04,62.30415
1992-04-05,63.81675
1992-04-06,77.722694
1992-04-07,75.63351
1992-04-08,80.8976
1992-04-09,89.85687
1992-04-10,95.77226
1992-04-11,103.83519
1992-04-12,102.78443
1992-04-13,113.84247
1992-04-14,107.83561
1992-04-15,101.202515
1992-04-16,104.13674
1992-04-17,107.76421
1992-04-18,107.51066
1992-04-19,109.854034
1992-04-20,107.67228
1992-04-21,110.66482
1992-04-22,102.82756
1992-04-23,93.75959
1992-04-24,87.874695
1992-04-25,88.89068
1992-04-26,96.83775
1992-04-27,90.64647
1992-04-28,84.2889
1992-04-29,78.753365
1992-04-30,72.131874
1992-05-01,65.127304
1992-05-02,60.252956
1992-05-03,60.709003
1992-05-04,67.38319
1992-05-05,67.20954
1992-05-06,65.401726
1992-05-07,67.22977
1992-05-08,65.155426
1992-05-09,66.68483
1992-05-10,64.83284
1992-05-11,71.51206
1992-05-12,92.58181
1992-05-13,93.9152
1992-05-14,89.2491
1992-05-15,84.30364
1992-05-16,77.72128
1992-05-17,72.52887
1992-05-18,67.64112
1992-05-19,65.01187
1992-05-20,63.74211
1992-05-21,59.501812
1992-05-22,54.1412
1992-05-23,49.880856
1992-05-24,47.28228
1992-05-25,44.26787
1992-05-26,41.051056
1992-05-27,38.51551
1992-05-28,35.011196
1992-05-29,31.504282
1992-05-30,28.55248
1992-05-31,25.81866
1992-06-01,24.566444
1992-06-02,24.651714
1992-06-03,23.091646
1992-06-04,20.895567
1992-06-05,18.908697
1992-06-06,17.19911
1992-06-07,16.010063
1992-06-08,16.951729
1992-06-09,20.987562
1992-06-10,30.24847
1992-06-11,34.180157
1992-06-12,32.028244
1992-06-13,29.815977
1992-06-14,28.428064
1992-06-15,27.06781
1992-06-16,27.881182
1992-06-17,28.866543
1992-06-18,27.754448
1992-06-19,26.387724
1992-06-20,25.093058
1992-06-21,23.234854
1992-06-22,21.538538
1992-06-23,20.09107
1992-06-24,18.375055
1992-06-25,16.70365
1992-06-26,15.354405
1992-06-27,14.965944
1992-06-28,15.138348
1992-06-29,18.466301
1992-06-30,22.360872
1992-07-01,22.031424
1992-07-02,20.256104
1992-07-03,18.840778
1992-07-04,17.311644
1992-07-05,15.801487
1992-07-06,14.654773
1992-07-07,13.547065
1992-07-08,12.532479
1992-07-09,11.878504
1992-07-10,11.100959
1992-07-11,10.416073
1992-07-12,10.38351
1992-07-13,10.768995
1992-07-14,10.393427
1992-07-15,9.7375145
1992-07-16,9.716276
1992-07-17,9.789135
1992-07-18,10.100061
1992-07-19,10.6404915
1992-07-20,11.151778
1992-07-21,11.260463
1992-07-22,10.914535
1992-07-23,10.2126255
1992-07-24,9.515487
1992-07-25,9.164933
1992-07-26,8.943578
1992-07-27,8.710133
1992-07-28,8.525394
1992-07-29,8.403213
1992-07-30,8.330105
1992-07-31,8.254934
1992-08-01,8.165427
1992-08-02,8.074902
1992-08-03,8.012046
1992-08-04,8.69593
1992-08-05,9.16247
1992-08-06,9.106983
1992-08-07,9.038887
1992-08-08,8.810174
1992-08-09,8.426212
1992-08-10,8.073975
1992-08-11,7.868553
1992-08-12,7.7610054
1992-08-13,7.6740975
1992-08-14,7.594176
1992-08-15,7.6857295
1992-08-16,7.621976
1992-08-17,7.4644217
1992-08-18,7.3819003
1992-08-19,7.307902
1992-08-20,7.2456484
1992-08-21,7.176524
1992-08-22,7.099339
1992-08-23,7.023149
1992-08-24,6.947991
1992-08-25,6.874511
1992-08-26,6.8258696
1992-08-27,6.7704444
1992-08-28,6.699563
1992-08-29,6.6286917
1992-08-30,6.5644875
1992-08-31,6.505908
1992-09-01,6.4498086
1992-09-02,6.4073644
1992-09-03,6.3590417
1992-09-04,6.3190775
1992-09-05,6.284355
1992-09-06,6.2303863
1992-09-07,6.1686835
1992-09-08,6.10645
1992-09-09,6.0492
1992-09-10,6.003635
1992-09-11,5.962068
1992-09-12,5.9127927
1992-09-13,5.863586
1992-09-14,5.8130198
1992-09-15,5.755831
1992-09-16,5.697209
1992-09-17,5.6415696
1992-09-18,5.5890865
1992-09-19,5.5414095
1992-09-20,5.5039988
1992-09-21,5.4606166
1992-09-22,5.4061832
1992-09-23,5.351133
1992-09-24,5.296734
1992-09-25,5.243012
1992-09-26,5.19139
1992-09-27,5.160177
1992-09-28,5.131326
1992-09-29,5.0843244
1992-09-30,5.033417
1992-10-01,4.986442
1992-10-02,4.9596066
1992-10-03,4.934701
1992-10-04,4.9073205
1992-10-05,4.885824
1992-10-06,4.850167
1992-10-07,4.8037324
1992-10-08,4.7553945
1992-10-09,4.707614
1992-10-10,4.6752295
1992-10-11,4.644969
1992-10-12,4.6022043
1992-10-13,4.566571
1992-10-14,4.5387735
1992-10-15,4.504846
1992-10-16,4.4701095
1992-10-17,4.4315944
1992-10-18,4.387666
1992-10-19,4.343543
1992-10-20,4.296591
1992-10-21,4.2584786
1992-10-22,4.230968
1992-10-23,4.198497
