,PHOT,WTOF,WTON,HROR,BEVS
7/12/2016 6:00,0.472,0,0.54936,0.091013579,0.424980753
7/12/2016 7:00,0.578,0,0.595584,0.091036721,0.403650636
7/12/2016 8:00,0.597,0,0.631956,0.091059864,0.437116601
7/12/2016 9:00,0.587,0,0.654517,0.091083006,0.440045772
7/12/2016 10:00,0.556,0,0.681825,0.091106149,0.419940647
7/12/2016 11:00,0.508,0,0.693682,0.091129292,0.388292903
7/12/2016 12:00,0.414,0,0.688332,0.091152434,0.357539743
7/12/2016 13:00,0.333,0,0.663142,0.091175577,0.327292802
7/12/2016 14:00,0.268,0,0.649963,0.091198719,0.328273542
7/12/2016 15:00,0.177,0,0.619399,0.091221862,0.36930999
7/12/2016 16:00,0.086,0,0.577353,0.091245005,0.428637359
7/12/2016 17:00,0.027,0,0.517128,0.091268147,0.505108776
7/12/2016 18:00,0.002,0,0.448676,0.09129129,0.536070559
7/12/2016 19:00,0,0,0.393831,0.091314432,0.540627997
7/12/2016 20:00,0,0,0.367678,0.091337575,0.568890153
7/12/2016 21:00,0,0,0.347038,0.091360717,0.597948778
7/12/2016 22:00,0,0,0.335255,0.09138386,0.630034634
7/12/2016 23:00,0,0,0.318316,0.091407003,0.651864357
7/13/2016 0:00,0,0,0.287641,0.091430145,0.653935089
7/13/2016 1:00,0,0,0.258682,0.091466241,0.643542083
7/13/2016 2:00,0.009,0,0.238187,0.091502337,0.61877011
7/13/2016 3:00,0.053,0,0.185996,0.091538434,0.572867963
7/13/2016 4:00,0.123,0,0.174488,0.09157453,0.518071891
7/13/2016 5:00,0.171,0,0.184187,0.091610626,0.475348361
7/13/2016 6:00,0.205,0,0.182257,0.091646722,0.431377098
7/13/2016 7:00,0.226,0,0.167748,0.091682818,0.449493416
7/13/2016 8:00,0.239,0,0.167406,0.091718914,0.438543667
7/13/2016 9:00,0.251,0,0.187611,0.09175501,0.40669207
7/13/2016 10:00,0.262,0,0.184301,0.091791106,0.400381671
7/13/2016 11:00,0.248,0,0.166359,0.091827202,0.392624202
7/13/2016 12:00,0.211,0,0.165492,0.091863298,0.34620097
7/13/2016 13:00,0.172,0,0.165592,0.091899395,0.31967192
7/13/2016 14:00,0.154,0,0.166811,0.091935491,0.300554401
7/13/2016 15:00,0.143,0,0.183131,0.091971587,0.296288745
7/13/2016 16:00,0.087,0,0.202217,0.092007683,0.389468265
7/13/2016 17:00,0.03,0,0.20183,0.092043779,0.456673499
7/13/2016 18:00,0.002,0,0.19417,0.092079875,0.520330647
7/13/2016 19:00,0,0,0.190742,0.092115971,0.599431095
7/13/2016 20:00,0,0,0.183035,0.092152067,0.642062881
7/13/2016 21:00,0,0,0.183465,0.092188163,0.669959173
7/13/2016 22:00,0,0,0.215894,0.09222426,0.689982348
7/13/2016 23:00,0,0,0.188292,0.092260356,0.674820878
7/14/2016 0:00,0,0,0.147198,0.092296452,0.662542792
7/14/2016 1:00,0,0,0.134169,0.092344035,0.643600433
7/14/2016 2:00,0.011,0,0.125192,0.092391617,0.6121136
7/14/2016 3:00,0.062,0,0.076628,0.0924392,0.567216508
7/14/2016 4:00,0.184,0,0.038342,0.092486783,0.500658424
7/14/2016 5:00,0.311,0,0.028069,0.092534366,0.40544966
7/14/2016 6:00,0.409,0,0.011808,0.092581948,0.367959128
7/14/2016 7:00,0.43,0,0.010359,0.092629531,0.359727762
7/14/2016 8:00,0.382,0,0.00659,0.092677114,0.383818027
7/14/2016 9:00,0.311,0,0.00296,0.092724697,0.358467462
7/14/2016 10:00,0.268,0,0.003117,0.09277228,0.333758736
7/14/2016 11:00,0.241,0,0.005735,0.092819862,0.302573345
7/14/2016 12:00,0.18,0,0.011391,0.092867445,0.289092208
7/14/2016 13:00,0.124,0,0.016778,0.092915028,0.278722443
7/14/2016 14:00,0.084,0,0.028811,0.092962611,0.265680538
7/14/2016 15:00,0.052,0,0.04445,0.093010193,0.292362729
7/14/2016 16:00,0.03,0,0.059897,0.093057776,0.393474343
7/14/2016 17:00,0.013,0,0.080716,0.093105359,0.466224463
7/14/2016 18:00,0.001,0,0.112911,0.093152942,0.57041356
7/14/2016 19:00,0,0,0.168773,0.093200524,0.587303589
7/14/2016 20:00,0,0,0.208002,0.093248107,0.61365844
7/14/2016 21:00,0,0,0.285112,0.09329569,0.638124644
7/14/2016 22:00,0,0,0.393986,0.093343273,0.658951623
7/14/2016 23:00,0,0,0.544309,0.093390856,0.678856108
7/15/2016 0:00,0,0,0.628398,0.093438438,0.670713405
7/15/2016 1:00,0,0,0.639397,0.093492193,0.651138579
7/15/2016 2:00,0.009,0,0.540817,0.093545948,0.612858421
7/15/2016 3:00,0.06,0,0.366061,0.093599703,0.559391466
7/15/2016 4:00,0.141,0,0.209059,0.093653458,0.490341378
7/15/2016 5:00,0.244,0,0.088236,0.093707213,0.430741025
7/15/2016 6:00,0.361,0,0.025543,0.093760968,0.379176047
7/15/2016 7:00,0.472,0,0.0085,0.093814723,0.381717412
7/15/2016 8:00,0.563,0,0.012946,0.093868477,0.39823275
7/15/2016 9:00,0.567,0,0.030437,0.093922232,0.407068977
7/15/2016 10:00,0.493,0,0.078016,0.093975987,0.38989206
7/15/2016 11:00,0.427,0,0.174673,0.094029742,0.33811812
7/15/2016 12:00,0.382,0,0.304902,0.094083497,0.302286461
7/15/2016 13:00,0.301,0,0.464339,0.094137252,0.297103988
7/15/2016 14:00,0.235,0,0.578354,0.094191007,0.302807249
7/15/2016 15:00,0.153,0,0.60486,0.094244762,0.319893403
7/15/2016 16:00,0.076,0,0.524294,0.094298516,0.371198409
7/15/2016 17:00,0.027,0,0.41764,0.094352271,0.42811706
7/15/2016 18:00,0.001,0,0.340929,0.094406026,0.488656794
7/15/2016 19:00,0,0,0.27889,0.094459781,0.560146444
7/15/2016 20:00,0,0,0.255352,0.094513536,0.617478966
7/15/2016 21:00,0,0,0.258803,0.094567291,0.633110271
7/15/2016 22:00,0,0,0.241373,0.094621046,0.642950958
7/15/2016 23:00,0,0,0.220249,0.094674801,0.673784913
7/16/2016 0:00,0,0,0.209746,0.094728555,0.675097158
7/16/2016 1:00,0,0,0.196332,0.094784872,0.660699901
7/16/2016 2:00,0.021,0,0.175359,0.094841188,0.640592164
7/16/2016 3:00,0.107,0,0.142137,0.094897504,0.605049533
7/16/2016 4:00,0.223,0,0.131361,0.09495382,0.543939801
7/16/2016 5:00,0.362,0,0.158293,0.095010137,0.488978781
7/16/2016 6:00,0.49,0,0.180992,0.095066453,0.455790734
7/16/2016 7:00,0.586,0,0.183278,0.095122769,0.45698433
7/16/2016 8:00,0.639,0,0.191066,0.095179085,0.412681089
7/16/2016 9:00,0.656,0,0.218446,0.095235402,0.383775712
7/16/2016 10:00,0.648,0,0.260508,0.095291718,0.379607243
7/16/2016 11:00,0.601,0,0.316061,0.095348034,0.358205911
7/16/2016 12:00,0.517,0,0.369255,0.09540435,0.323035066
7/16/2016 13:00,0.417,0,0.413365,0.095460667,0.312470648
7/16/2016 14:00,0.299,0,0.432332,0.095516983,0.328617633
7/16/2016 15:00,0.181,0,0.411367,0.095573299,0.366767858
7/16/2016 16:00,0.085,0,0.37244,0.095629615,0.408509127
7/16/2016 17:00,0.027,0,0.340899,0.095685932,0.440188273
7/16/2016 18:00,0.001,0,0.313611,0.095742248,0.450231373
7/16/2016 19:00,0,0,0.305074,0.095798564,0.483574732
7/16/2016 20:00,0,0,0.303421,0.09585488,0.49259286
7/16/2016 21:00,0,0,0.311627,0.095911197,0.502169569
7/16/2016 22:00,0,0,0.311813,0.095967513,0.520258148
7/16/2016 23:00,0,0,0.30548,0.096023829,0.525732182
7/17/2016 0:00,0,0,0.301151,0.096080145,0.524857962
7/17/2016 1:00,0,0,0.289774,0.096128518,0.520699429
7/17/2016 2:00,0.015,0,0.298104,0.096176891,0.511918639
7/17/2016 3:00,0.085,0,0.306583,0.096225263,0.499766121
7/17/2016 4:00,0.19,0,0.32773,0.096273636,0.484454172
7/17/2016 5:00,0.295,0,0.358949,0.096322009,0.473320928
7/17/2016 6:00,0.383,0,0.394487,0.096370381,0.435905278
7/17/2016 7:00,0.452,0,0.402219,0.096418754,0.413202654
7/17/2016 8:00,0.476,0,0.39951,0.096467126,0.405761532
7/17/2016 9:00,0.476,0,0.380921,0.096515499,0.378450497
7/17/2016 10:00,0.5,0,0.348293,0.096563872,0.374056228
7/17/2016 11:00,0.465,0,0.313783,0.096612244,0.385734653
7/17/2016 12:00,0.387,0,0.270081,0.096660617,0.412924719
7/17/2016 13:00,0.303,0,0.223642,0.096708989,0.412379251
7/17/2016 14:00,0.224,0,0.187102,0.096757362,0.421600328
7/17/2016 15:00,0.153,0,0.161245,0.096805735,0.44268296
7/17/2016 16:00,0.08,0,0.14179,0.096854107,0.477579248
7/17/2016 17:00,0.023,0,0.116615,0.09690248,0.487614649
7/17/2016 18:00,0.001,0,0.085617,0.096950853,0.46880734
7/17/2016 19:00,0,0,0.068586,0.096999225,0.465453513
7/17/2016 20:00,0,0,0.055558,0.097047598,0.497577025
7/17/2016 21:00,0,0,0.046501,0.09709597,0.540249131
7/17/2016 22:00,0,0,0.044506,0.097144343,0.556978937
7/17/2016 23:00,0,0,0.046344,0.097192716,0.563148074
7/18/2016 0:00,0,0,0.046827,0.097241088,0.561947916
7/18/2016 1:00,0,0,0.047746,0.097284169,0.566716956
7/18/2016 2:00,0.005,0,0.054006,0.09732725,0.561602078
7/18/2016 3:00,0.031,0,0.058114,0.09737033,0.566888042
7/18/2016 4:00,0.075,0,0.034927,0.097413411,0.563101062
7/18/2016 5:00,0.149,0,0.02133,0.097456491,0.545629072
7/18/2016 6:00,0.24,0,0.020102,0.097499572,0.521283714
7/18/2016 7:00,0.357,0,0.042387,0.097542653,0.501294661
7/18/2016 8:00,0.474,0,0.086685,0.097585733,0.490852039
7/18/2016 9:00,0.515,0,0.128936,0.097628814,0.457187277
7/18/2016 10:00,0.484,0,0.151576,0.097671895,0.458422553
7/18/2016 11:00,0.433,0,0.147803,0.097714975,0.421468234
7/18/2016 12:00,0.381,0,0.13081,0.097758056,0.413564021
7/18/2016 13:00,0.334,0,0.119847,0.097801137,0.387321473
7/18/2016 14:00,0.257,0,0.114095,0.097844217,0.41273552
7/18/2016 15:00,0.166,0,0.109414,0.097887298,0.422342942
7/18/2016 16:00,0.083,0,0.10749,0.097930378,0.455346476
7/18/2016 17:00,0.027,0,0.104158,0.097973459,0.483494439
7/18/2016 18:00,0.001,0,0.111379,0.09801654,0.528397132
7/18/2016 19:00,0,0,0.120669,0.09805962,0.560337958
7/18/2016 20:00,0,0,0.10579,0.098102701,0.604990567
7/18/2016 21:00,0,0,0.083733,0.098145782,0.630985243
7/18/2016 22:00,0,0,0.069656,0.098188862,0.639250979
7/18/2016 23:00,0,0,0.058632,0.098231943,0.638805077
7/19/2016 0:00,0,0,0.054447,0.098275024,0.650629597
7/19/2016 1:00,0,0,0.058622,0.098344169,0.638700243
7/19/2016 2:00,0.017,0,0.070596,0.098413315,0.612675565
7/19/2016 3:00,0.094,0,0.079577,0.09848246,0.572665248
7/19/2016 4:00,0.22,0,0.086409,0.098551606,0.515778382
7/19/2016 5:00,0.357,0,0.108128,0.098620752,0.423518824
7/19/2016 6:00,0.48,0,0.127637,0.098689897,0.347740182
7/19/2016 7:00,0.577,0,0.150726,0.098759043,0.357424155
7/19/2016 8:00,0.631,0,0.174964,0.098828189,0.362917294
7/19/2016 9:00,0.645,0,0.200068,0.098897334,0.372053495
7/19/2016 10:00,0.609,0,0.230434,0.09896648,0.368238789
7/19/2016 11:00,0.555,0,0.259681,0.099035626,0.345135141
7/19/2016 12:00,0.472,0,0.27578,0.099104771,0.314258337
7/19/2016 13:00,0.357,0,0.274146,0.099173917,0.284377264
7/19/2016 14:00,0.262,0,0.256381,0.099243063,0.321577797
7/19/2016 15:00,0.164,0,0.231094,0.099312208,0.334233988
7/19/2016 16:00,0.078,0,0.201121,0.099381354,0.380380848
7/19/2016 17:00,0.023,0,0.165551,0.0994505,0.416708504
7/19/2016 18:00,0.001,0,0.152068,0.099519645,0.429480253
7/19/2016 19:00,0,0,0.164693,0.099588791,0.461698821
7/19/2016 20:00,0,0,0.172407,0.099657937,0.513609602
7/19/2016 21:00,0,0,0.167386,0.099727082,0.54441156
7/19/2016 22:00,0,0,0.157738,0.099796228,0.573007521
7/19/2016 23:00,0,0,0.146247,0.099865374,0.588555181
7/20/2016 0:00,0,0,0.132822,0.099934519,0.590446705
7/20/2016 1:00,0,0,0.121324,0.100057916,0.57065988
7/20/2016 2:00,0.01,0,0.111906,0.100181313,0.543767368
7/20/2016 3:00,0.064,0,0.100004,0.10030471,0.502059301
7/20/2016 4:00,0.161,0,0.088598,0.100428107,0.445549636
7/20/2016 5:00,0.26,0,0.097192,0.100551504,0.390643768
7/20/2016 6:00,0.332,0,0.101105,0.100674901,0.357609094
7/20/2016 7:00,0.37,0,0.116069,0.100798298,0.395985908
7/20/2016 8:00,0.388,0,0.135904,0.100921695,0.410130765
7/20/2016 9:00,0.396,0,0.155103,0.101045092,0.414998608
7/20/2016 10:00,0.392,0,0.181219,0.101168489,0.408266415
7/20/2016 11:00,0.372,0,0.213782,0.101291886,0.379904809
7/20/2016 12:00,0.333,0,0.237363,0.101415283,0.36605938
7/20/2016 13:00,0.275,0,0.247125,0.10153868,0.377299705
7/20/2016 14:00,0.207,0,0.250453,0.101662077,0.37684643
7/20/2016 15:00,0.132,0,0.243408,0.101785474,0.374734847
7/20/2016 16:00,0.065,0,0.222793,0.101908871,0.441812016
7/20/2016 17:00,0.02,0,0.195341,0.102032268,0.474041705
7/20/2016 18:00,0.001,0,0.19896,0.102155665,0.482619645
7/20/2016 19:00,0,0,0.223924,0.102279062,0.538431482
7/20/2016 20:00,0,0,0.232977,0.102402459,0.587139383
7/20/2016 21:00,0,0,0.242041,0.102525857,0.631537746
7/20/2016 22:00,0,0,0.25374,0.102649254,0.655869337
7/20/2016 23:00,0,0,0.272748,0.102772651,0.66904775
7/21/2016 0:00,0,0,0.300663,0.102896048,0.662267476
7/21/2016 1:00,0,0,0.314749,0.10303637,0.649499947
7/21/2016 2:00,0.002,0,0.327451,0.103176692,0.619772147
7/21/2016 3:00,0.028,0,0.290405,0.103317015,0.573221376
7/21/2016 4:00,0.084,0,0.26534,0.103457337,0.510181154
7/21/2016 5:00,0.175,0,0.294267,0.103597659,0.429408908
7/21/2016 6:00,0.276,0,0.334679,0.103737982,0.389502538
7/21/2016 7:00,0.359,0,0.365795,0.103878304,0.443321387
7/21/2016 8:00,0.419,0,0.380523,0.104018626,0.457364852
7/21/2016 9:00,0.464,0,0.378046,0.104158949,0.434053435
7/21/2016 10:00,0.478,0,0.369917,0.104299271,0.405526888
7/21/2016 11:00,0.456,0,0.36042,0.104439593,0.350067369
7/21/2016 12:00,0.394,0,0.345021,0.104579916,0.332472837
7/21/2016 13:00,0.311,0,0.318231,0.104720238,0.318044184
7/21/2016 14:00,0.217,0,0.288442,0.10486056,0.318727445
7/21/2016 15:00,0.135,0,0.272751,0.105000883,0.363998759
7/21/2016 16:00,0.067,0,0.259593,0.105141205,0.432129905
7/21/2016 17:00,0.02,0,0.240937,0.105281528,0.465688557
7/21/2016 18:00,0,0,0.227256,0.10542185,0.504105749
7/21/2016 19:00,0,0,0.224011,0.105562172,0.522872288
7/21/2016 20:00,0,0,0.216082,0.105702495,0.559814672
7/21/2016 21:00,0,0,0.205855,0.105842817,0.613029396
7/21/2016 22:00,0,0,0.192374,0.105983139,0.643139276
7/21/2016 23:00,0,0,0.175583,0.106123462,0.657208667
7/22/2016 0:00,0,0,0.164085,0.106263784,0.649536719
7/22/2016 1:00,0,0,0.166494,0.106396219,0.637423144
7/22/2016 2:00,0.005,0,0.169173,0.106528654,0.609146165
7/22/2016 3:00,0.042,0,0.146487,0.106661089,0.562406497
7/22/2016 4:00,0.112,0,0.127951,0.106793525,0.507893963
7/22/2016 5:00,0.208,0,0.143793,0.10692596,0.428031503
7/22/2016 6:00,0.297,0,0.157093,0.107058395,0.328239352
7/22/2016 7:00,0.39,0,0.150997,0.10719083,0.34837248
7/22/2016 8:00,0.447,0,0.149615,0.107323265,0.35341064
7/22/2016 9:00,0.483,0,0.146196,0.1074557,0.334331563
7/22/2016 10:00,0.484,0,0.140463,0.107588135,0.340648679
7/22/2016 11:00,0.455,0,0.135305,0.107720571,0.357469837
7/22/2016 12:00,0.409,0,0.129999,0.107853006,0.362738103
7/22/2016 13:00,0.341,0,0.126323,0.107985441,0.348659139
7/22/2016 14:00,0.254,0,0.126876,0.108117876,0.321419556
7/22/2016 15:00,0.165,0,0.132565,0.108250311,0.339866672
7/22/2016 16:00,0.08,0,0.13792,0.108382746,0.365492718
7/22/2016 17:00,0.023,0,0.138212,0.108515181,0.417071682
7/22/2016 18:00,0,0,0.136632,0.108647617,0.456264466
7/22/2016 19:00,0,0,0.133202,0.108780052,0.495050312
7/22/2016 20:00,0,0,0.115806,0.108912487,0.539785175
7/22/2016 21:00,0,0,0.099679,0.109044922,0.563460065
7/22/2016 22:00,0,0,0.087405,0.109177357,0.606394911
7/22/2016 23:00,0,0,0.078442,0.109309792,0.619301449
7/23/2016 0:00,0,0,0.072003,0.109442227,0.623241787
7/23/2016 1:00,0,0,0.063985,0.109535294,0.605024255
7/23/2016 2:00,0.005,0,0.053985,0.109628361,0.591316312
7/23/2016 3:00,0.047,0,0.039235,0.109721428,0.563244265
7/23/2016 4:00,0.118,0,0.024595,0.109814495,0.50757757
7/23/2016 5:00,0.211,0,0.022089,0.109907561,0.425717838
7/23/2016 6:00,0.296,0,0.02162,0.110000628,0.362765963
7/23/2016 7:00,0.387,0,0.023495,0.110093695,0.338716886
7/23/2016 8:00,0.451,0,0.027482,0.110186762,0.312508748
7/23/2016 9:00,0.488,0,0.031917,0.110279829,0.289090284
7/23/2016 10:00,0.498,0,0.036356,0.110372895,0.291022205
7/23/2016 11:00,0.459,0,0.039185,0.110465962,0.295140991
7/23/2016 12:00,0.392,0,0.038371,0.110559029,0.28567013
7/23/2016 13:00,0.306,0,0.036786,0.110652096,0.286941945
7/23/2016 14:00,0.219,0,0.037678,0.110745163,0.281420278
7/23/2016 15:00,0.141,0,0.04048,0.110838229,0.309873978
7/23/2016 16:00,0.069,0,0.045233,0.110931296,0.361534421
7/23/2016 17:00,0.02,0,0.053583,0.111024363,0.395323384
7/23/2016 18:00,0,0,0.067263,0.11111743,0.43677801
7/23/2016 19:00,0,0,0.075224,0.111210497,0.472242144
7/23/2016 20:00,0,0,0.071962,0.111303564,0.508161194
7/23/2016 21:00,0,0,0.063145,0.11139663,0.515005913
7/23/2016 22:00,0,0,0.054555,0.111489697,0.53423125
7/23/2016 23:00,0,0,0.043079,0.111582764,0.542349744
7/24/2016 0:00,0,0,0.031453,0.111675831,0.536743853
7/24/2016 1:00,0,0,0.021628,0.111709862,0.528256663
7/24/2016 2:00,0.005,0,0.015612,0.111743893,0.51554973
7/24/2016 3:00,0.057,0,0.01088,0.111777924,0.496998009
7/24/2016 4:00,0.148,0,0.005926,0.111811956,0.478185748
7/24/2016 5:00,0.258,0,0.004063,0.111845987,0.442613883
7/24/2016 6:00,0.362,0,0.003082,0.111880018,0.380227089
7/24/2016 7:00,0.444,0,0.002771,0.111914049,0.358515597
7/24/2016 8:00,0.491,0,0.001982,0.11194808,0.306842495
7/24/2016 9:00,0.507,0,0.000712,0.111982112,0.277785315
7/24/2016 10:00,0.507,0,0.000167,0.112016143,0.274652912
7/24/2016 11:00,0.465,0,0.000463,0.112050174,0.271572636
7/24/2016 12:00,0.374,0,0.003606,0.112084205,0.264459771
7/24/2016 13:00,0.295,0,0.008917,0.112118237,0.283921744
7/24/2016 14:00,0.21,0,0.013862,0.112152268,0.280805069
7/24/2016 15:00,0.131,0,0.018235,0.112186299,0.308234448
7/24/2016 16:00,0.064,0,0.021305,0.11222033,0.33268421
7/24/2016 17:00,0.018,0,0.026858,0.112254361,0.348588788
7/24/2016 18:00,0,0,0.034352,0.112288393,0.387230602
7/24/2016 19:00,0,0,0.036499,0.112322424,0.424941847
7/24/2016 20:00,0,0,0.033006,0.112356455,0.439282801
7/24/2016 21:00,0,0,0.026858,0.112390486,0.471816315
7/24/2016 22:00,0,0,0.020789,0.112424517,0.485358783
7/24/2016 23:00,0,0,0.01653,0.112458549,0.494677651
7/25/2016 0:00,0,0,0.012641,0.11249258,0.489297849
7/25/2016 1:00,0,0,0.008907,0.112487299,0.485010976
7/25/2016 2:00,0.003,0,0.006674,0.112482019,0.478556918
7/25/2016 3:00,0.028,0,0.004775,0.112476738,0.466397181
7/25/2016 4:00,0.074,0,0.003293,0.112471457,0.450648179
7/25/2016 5:00,0.135,0,0.003107,0.112466176,0.43107714
7/25/2016 6:00,0.197,0,0.004108,0.112460896,0.405225808
7/25/2016 7:00,0.259,0,0.003672,0.112455615,0.372067071
7/25/2016 8:00,0.301,0,0.002269,0.112450334,0.326349166
7/25/2016 9:00,0.324,0,0.001447,0.112445054,0.299577715
7/25/2016 10:00,0.324,0,0.000997,0.112439773,0.297178664
7/25/2016 11:00,0.338,0,0.00052,0.112434492,0.314612206
7/25/2016 12:00,0.291,0,0.000138,0.112429211,0.306103146
7/25/2016 13:00,0.244,0,3.50E-05,0.112423931,0.314539456
7/25/2016 14:00,0.185,0,4.80E-05,0.11241865,0.364116571
7/25/2016 15:00,0.117,0,0.000132,0.112413369,0.420740552
7/25/2016 16:00,0.059,0,0.000406,0.112408089,0.452368427
7/25/2016 17:00,0.016,0,0.002666,0.112402808,0.48146936
7/25/2016 18:00,0,0,0.011471,0.112397527,0.482723895
7/25/2016 19:00,0,0,0.024223,0.112392247,0.501681585
7/25/2016 20:00,0,0,0.038793,0.112386966,0.515286752
7/25/2016 21:00,0,0,0.055495,0.112381685,0.551556286
7/25/2016 22:00,0,0,0.06624,0.112376404,0.554809752
7/25/2016 23:00,0,0,0.065707,0.112371124,0.558683684
7/26/2016 0:00,0,0,0.060145,0.112365843,0.549925347
7/26/2016 1:00,0,0,0.054372,0.112340974,0.534278661
7/26/2016 2:00,0.004,0,0.047686,0.112316105,0.508612396
7/26/2016 3:00,0.047,0,0.027766,0.112291236,0.470446024
7/26/2016 4:00,0.139,0,0.009735,0.112266367,0.422736968
7/26/2016 5:00,0.257,0,0.00571,0.112241498,0.360329007
7/26/2016 6:00,0.366,0,0.003465,0.112216629,0.29073448
7/26/2016 7:00,0.45,0,0.003019,0.11219176,0.303183362
7/26/2016 8:00,0.499,0,0.004396,0.112166891,0.287726368
7/26/2016 9:00,0.541,0,0.007063,0.112142022,0.297328976
7/26/2016 10:00,0.524,0,0.010371,0.112117153,0.304615178
7/26/2016 11:00,0.487,0,0.013621,0.112092284,0.297815283
7/26/2016 12:00,0.425,0,0.016521,0.112067415,0.266590191
7/26/2016 13:00,0.345,0,0.02141,0.112042546,0.263378539
7/26/2016 14:00,0.249,0,0.031743,0.112017677,0.25637243
7/26/2016 15:00,0.154,0,0.044184,0.111992808,0.325274055
7/26/2016 16:00,0.069,0,0.052633,0.11196794,0.415407492
7/26/2016 17:00,0.019,0,0.054099,0.111943071,0.449732174
7/26/2016 18:00,0,0,0.046461,0.111918202,0.455329518
7/26/2016 19:00,0,0,0.037596,0.111893333,0.480724943
7/26/2016 20:00,0,0,0.038893,0.111868464,0.518435251
7/26/2016 21:00,0,0,0.049997,0.111843595,0.562001563
7/26/2016 22:00,0,0,0.059581,0.111818726,0.582759044
7/26/2016 23:00,0,0,0.060945,0.111793857,0.582827657
7/27/2016 0:00,0,0,0.053034,0.111768988,0.584508119
7/27/2016 1:00,0,0,0.040153,0.111736243,0.575396175
7/27/2016 2:00,0.008,0,0.025479,0.111703498,0.552205116
7/27/2016 3:00,0.077,0,0.016554,0.111670753,0.512820927
7/27/2016 4:00,0.197,0,0.008412,0.111638008,0.450700744
7/27/2016 5:00,0.33,0,0.005525,0.111605263,0.392621842
7/27/2016 6:00,0.45,0,0.008288,0.111572518,0.386368688
7/27/2016 7:00,0.547,0,0.015129,0.111539774,0.37022336
7/27/2016 8:00,0.608,0,0.024637,0.111507029,0.338292336
7/27/2016 9:00,0.632,0,0.033897,0.111474284,0.323086329
7/27/2016 10:00,0.618,0,0.039148,0.111441539,0.310322319
7/27/2016 11:00,0.573,0,0.038629,0.111408794,0.300043123
7/27/2016 12:00,0.494,0,0.033699,0.111376049,0.281204081
7/27/2016 13:00,0.391,0,0.02658,0.111343304,0.268300572
7/27/2016 14:00,0.274,0,0.019449,0.111310559,0.274647671
7/27/2016 15:00,0.161,0,0.014433,0.111277814,0.31259979
7/27/2016 16:00,0.071,0,0.011607,0.11124507,0.403330958
7/27/2016 17:00,0.018,0,0.011711,0.111212325,0.451954314
7/27/2016 18:00,0,0,0.015443,0.11117958,0.453149616
7/27/2016 19:00,0,0,0.01146,0.111146835,0.451007422
7/27/2016 20:00,0,0,0.006365,0.11111409,0.485673966
7/27/2016 21:00,0,0,0.003394,0.111081345,0.53492375
7/27/2016 22:00,0,0,0.004707,0.1110486,0.546981337
7/27/2016 23:00,0,0,0.010768,0.111015855,0.564148475
7/28/2016 0:00,0,0,0.023001,0.11098311,0.557914866
7/28/2016 1:00,0,0,0.040823,0.110913728,0.543210591
7/28/2016 2:00,0.006,0,0.06182,0.110844345,0.513868965
7/28/2016 3:00,0.061,0,0.064451,0.110774963,0.472161236
7/28/2016 4:00,0.15,0,0.036259,0.11070558,0.425747658
7/28/2016 5:00,0.25,0,0.018221,0.110636197,0.387052308
7/28/2016 6:00,0.338,0,0.010763,0.110566815,0.349905047
7/28/2016 7:00,0.396,0,0.0073,0.110497432,0.355285203
7/28/2016 8:00,0.416,0,0.006384,0.11042805,0.329863621
7/28/2016 9:00,0.393,0,0.007001,0.110358667,0.304950389
7/28/2016 10:00,0.336,0,0.007742,0.110289284,0.295894317
7/28/2016 11:00,0.264,0,0.009913,0.110219902,0.29151227
7/28/2016 12:00,0.194,0,0.013546,0.110150519,0.298240121
7/28/2016 13:00,0.14,0,0.018537,0.110081136,0.291105695
7/28/2016 14:00,0.096,0,0.025617,0.110011754,0.290158636
7/28/2016 15:00,0.061,0,0.032666,0.109942371,0.298955353
7/28/2016 16:00,0.033,0,0.038642,0.109872989,0.382205931
7/28/2016 17:00,0.01,0,0.041946,0.109803606,0.431053015
7/28/2016 18:00,0,0,0.048154,0.109734223,0.463746936
7/28/2016 19:00,0,0,0.054232,0.109664841,0.465164006
7/28/2016 20:00,0,0,0.056946,0.109595458,0.504458154
7/28/2016 21:00,0,0,0.056701,0.109526076,0.533151741
7/28/2016 22:00,0,0,0.055602,0.109456693,0.564480735
7/28/2016 23:00,0,0,0.053949,0.10938731,0.579691832
7/29/2016 0:00,0,0,0.048737,0.109317928,0.569472329
7/29/2016 1:00,0,0,0.039315,0.109263755,0.554245454
7/29/2016 2:00,0.001,0,0.031505,0.109209583,0.526621783
7/29/2016 3:00,0.029,0,0.029019,0.109155411,0.483339521
7/29/2016 4:00,0.103,0,0.024746,0.109101238,0.430749386
7/29/2016 5:00,0.19,0,0.019931,0.109047066,0.391108926
7/29/2016 6:00,0.241,0,0.024005,0.108992894,0.328864198
7/29/2016 7:00,0.295,0,0.033204,0.108938721,0.281664816
7/29/2016 8:00,0.327,0,0.045301,0.108884549,0.292769429
7/29/2016 9:00,0.328,0,0.053363,0.108830376,0.259240397
7/29/2016 10:00,0.31,0,0.054695,0.108776204,0.252060299
7/29/2016 11:00,0.277,0,0.053582,0.108722032,0.256411591
7/29/2016 12:00,0.244,0,0.051157,0.108667859,0.234806565
7/29/2016 13:00,0.202,0,0.048679,0.108613687,0.235824842
7/29/2016 14:00,0.155,0,0.045723,0.108559515,0.2646378
7/29/2016 15:00,0.1,0,0.041609,0.108505342,0.300330376
